Age,RoomService,FoodCourt,ShoppingMall,Spa,VRDeck,CryoSleep,VIP,HomePlanet_Europa,HomePlanet_Mars,Destination_PSO J318.5-22,Destination_TRAPPIST-1e,CabinDeck_B,CabinDeck_C,CabinDeck_D,CabinDeck_E,CabinDeck_F,CabinDeck_G,CabinDeck_T,CabinSide_S,Transported
0.5016292004470989,-0.33756610813974297,-0.24545575591506116,-0.26112837034337155,-0.2690050423637365,3.448452795836703,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False
0.6410193692078379,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False
0.15315377854525153,1.6183619180291369,-0.27756993327305957,-0.27210765597353254,-0.2690050423637365,-0.26587124310183313,False,False,False,True,False,True,False,False,False,False,True,False,False,True,False
-0.19532164335659588,-0.33756610813974297,0.275782045818605,-0.27367612534926977,0.34054049938048786,-0.2649783767463191,False,False,True,False,False,True,False,False,True,False,False,False,False,False,True
-0.3347118121173348,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False
0.2925439473059905,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,0.11615706807174438,-0.0658691794666812,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True
-0.5437970652584433,1.4125587244110411,-0.27756993327305957,-0.1481985752902873,0.25131716645850716,-0.26587124310183313,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False
-0.5437970652584433,-0.33756610813974297,0.05654102731688523,-0.27367612534926977,-0.14267893733558568,-0.26587124310183313,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False
-0.055931474595856914,-0.3359707345458043,-0.27756993327305957,1.1897058022136136,0.2734021498550371,-0.26587124310183313,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False
-0.1256265589762264,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,True,True,False,False,False,False,True,False,False,False,False,False,True,True
-0.3347118121173348,-0.33756610813974297,-0.11329356448022164,2.0084468163484743,-0.21688448154792606,-0.26587124310183313,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False
0.08345869416488204,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,0.7609250657393487,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False
-0.6134921496388127,0.412259481011459,-0.19851965054567888,-0.27367612534926977,-0.2690050423637365,-0.2578354459022065,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
-0.3347118121173348,-0.33756610813974297,-0.27756993327305957,1.9770774288337287,-0.2601710490051246,-0.26587124310183313,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True
-1.3801380778228771,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
-0.1256265589762264,1.2482352442353521,-0.27756993327305957,-0.23289592158010047,-0.26812164302787533,-0.26587124310183313,False,False,False,True,False,True,False,False,False,True,False,False,False,True,False
-0.8225774027799212,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,True,False,False,False,True,False,False,False,False,False,False,False,True
-1.658918415344355,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False
-1.1710528246817686,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
0.9894947911096853,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,True,False,False,True,True,False,False,False,False,False,False,False,True
-0.26501672773696533,-0.33756610813974297,-0.2750996119378289,-0.27367612534926977,1.0781789448245855,0.15824027576735067,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False
-0.9619675715406601,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,False,False,True,False,False,False,False,False,True,False,False,True
-0.5437970652584433,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,False,False,False,False,False,False,False,False,True,False,True,True
0.15315377854525153,-0.33756610813974297,-0.27756993327305957,-0.12153459590275352,-0.2690050423637365,-0.26587124310183313,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False
0.36223903168635996,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,True,False,True,False,False,False,False,True,False,False,True,True
0.6410193692078379,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,False,True,False,False,False,False,False,False,True,False,False,True
0.5016292004470989,-0.33756610813974297,0.8390153102511921,-0.27367612534926977,0.03488432917251447,-0.26587124310183313,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True
0.7107144535882074,-0.33756610813974297,2.941258766532471,-0.27053918659779524,-0.16476392073211554,-0.2114063954154748,False,False,True,False,False,False,False,False,False,False,True,False,False,True,True
2.104616141195597,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,0.40824285531129056,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
0.7107144535882074,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,False,False,True,False,False,True,True,False,False,False,False,False,False,False,False
-0.19532164335659588,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,True,False,True,False,False,False,False,True,False,False,False,True
1.4773603817722716,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False
0.43193411606672943,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,True,False,True,False,False,True,False,False,False,False,False,False
-0.26501672773696533,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False
-2.007393837246202,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
-0.055931474595856914,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True
0.7804095379685768,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,False,False,True,False,False,False,False,False,True,False,True,True
2.8712620693796613,-0.2928956475094586,-0.27756993327305957,-0.27367612534926977,0.32463931133498636,-0.17301314212836974,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
-0.40440689649770434,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False
3.150042406901139,-0.33756610813974297,-0.15837692884818091,0.6376045819540905,-0.2690050423637365,-0.26587124310183313,False,False,False,False,False,True,False,False,False,False,False,True,False,True,True
0.9197997067293158,0.6866637391689201,-0.10341227913929905,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
-0.3347118121173348,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.0737737891384125,0.2403839804746452,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False
0.6410193692078379,-0.30565863626096845,2.168048188605279,-0.03370031086146577,-0.021653228322602,1.228787036028722,False,False,True,False,False,True,True,False,False,False,False,False,False,True,False
1.8955308880544885,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,True,False,False,False,False,True,False,False,False,False,False,True,True
-0.055931474595856914,-0.2913002739155199,-0.03424328175284099,-0.27367612534926977,0.35997528476943413,3.627026066939517,False,False,True,False,False,True,True,False,False,False,False,False,False,False,False
0.5713242848274684,-0.2928956475094586,-0.26213042492786803,-0.23289592158010047,0.44301482234038647,-0.2631926440352909,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
0.222848862925621,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,False,True,False,False,False,False,False,False,True,False,False,True
-0.4741019808780738,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,True,False,False,False,True,False,False,False,False,False,False,False,True
1.4076652973919022,-0.33756610813974297,0.7957846868846559,-0.27367612534926977,-0.25222045498237383,-0.26587124310183313,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
-0.055931474595856914,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,True,False,False,True,False,True,False,False,False,False,False,True,True
-1.7286134997247244,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False
-2.007393837246202,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
-0.055931474595856914,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,0.32198911332740277,-0.251585381413608,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False
1.8955308880544885,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,True,False,False,True,False,True,False,False,False,False,False,False,True
-0.7528823183995517,-0.33756610813974297,-0.27756993327305957,-0.26269683971910884,0.36439228144874014,-0.26587124310183313,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
-1.0316626559210296,-0.33756610813974297,2.529332683882761,0.1513790754755334,-0.09320857452735878,0.9636057284410429,False,False,True,False,False,True,False,False,True,False,False,False,False,False,True
-0.7528823183995517,0.8828946912233835,-0.27756993327305957,-0.25328602346468515,-0.2690050423637365,-0.26587124310183313,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False
1.68644563491338,-0.33756610813974297,1.3318444166297057,-0.27367612534926977,0.7645721805938615,-0.26587124310183313,False,False,True,False,False,False,True,False,False,False,False,False,False,True,True
-2.007393837246202,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
-0.26501672773696533,-0.14293052967921824,-0.225693185233216,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False
